TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
200701,5.903,0.0,236.858,142.73,0.0,269.348,0.0,5.521,0.0,86.287,0.0,1.388,0.0,3.034,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,9.03751,0.0,9.50918,-9999,88.6913,0.0,93.3201,-9999,0.43479,0.0,-9999,0.43479,0.442538,0.44631,0.0,0.0,0.0,5.14678e-07,5.12586e-07,5.91391e-07,7.15528e-07,-0.43451,-0.446309,-0.442537,-0.435077,0.0500978,0.0437715,0.0469898,0.0500978,0.0,0.0,0.0,0.0,-9999,-9999
200702,9.517,0.0,292.229,201.698,0.0,274.277,0.0,8.5,0.0,86.325,0.0,0.267,0.0,3.095,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,9.01722,0.0,9.50695,-9999,88.7489,0.0,93.5688,-9999,0.435832,0.0,-9999,0.435832,0.4434,0.447193,0.0,0.0,0.0,7.53586e-07,7.52041e-07,8.31569e-07,9.34261e-07,-0.435552,-0.447232,-0.443399,-0.435992,0.0830784,0.0725874,0.0779244,0.0830784,0.0,0.0,0.0,0.0,-9999,-9999
200703,14.272,0.0,362.815,264.208,0.0,285.484,0.0,13.672,0.0,86.324,0.0,0.607,0.0,3.024,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-18.9394,0.984543,9.14315,0.0,10.0548,-9999,88.5285,0.0,97.3559,-9999,0.435119,0.0,-9999,0.435119,0.443034,0.446227,0.0,0.0,0.0,1.08584e-06,1.0454e-06,1.0705e-06,1.08445e-06,-0.43481,-0.446279,-0.443032,-0.435193,0.145251,0.126909,0.13624,0.145251,0.0,0.0,0.0,0.0,-9999,-9999
200704,17.111,0.0,425.945,315.592,0.0,300.38,0.0,15.692,0.0,86.075,0.0,0.168,0.0,3.638,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.18464,0.0,9.06759,0.0,9.90502,-9999,88.6531,0.0,96.8406,-9999,0.435227,0.0,-9999,0.435227,0.442977,0.446556,0.0,0.0,0.0,1.24887e-06,1.10835e-06,1.17753e-06,1.24959e-06,-0.434937,-0.446566,-0.442976,-0.435401,0.183957,0.160728,0.172545,0.183957,0.0,0.0,0.0,0.0,-9999,-9999
200705,21.887,0.0,465.804,343.506,0.0,324.256,0.0,21.082,0.0,86.118,0.0,0.502,0.0,3.078,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.21019,0.0,9.03751,0.0,10.0119,-9999,88.6913,0.0,98.2538,-9999,0.43479,0.0,-9999,0.43479,0.442538,0.44631,0.0,0.0,0.0,1.53148e-06,1.34388e-06,1.45058e-06,1.53288e-06,-0.434509,-0.446309,-0.442536,-0.435076,0.280069,0.244702,0.262694,0.280069,0.0,0.0,0.0,0.0,-9999,-9999
200706,26.066,0.0541667,480.824,341.028,0.0555556,347.816,0.0,28.631,0.0541667,86.221,0.0486111,0.513,0.0486111,2.96,0.0486111,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.06024,0.0541667,9.23718,0.052778,11.4643,0.250146,88.3352,0.053472,109.633,0.687276,0.432447,0.0527778,0.0109886,0.432447,0.439851,0.443521,0.0527778,0.0527778,0.0527778,1.88808e-06,1.59983e-06,1.71152e-06,1.89024e-06,-0.432311,-0.443519,-0.439875,-0.432911,0.413496,0.365849,0.391153,0.413929,0.0,0.0,0.0,0.0,-9999,-9999
200707,25.622,0.851478,472.553,291.647,0.850806,380.605,0.0,20.281,0.851478,86.318,0.834677,3.413,0.835349,2.212,0.834677,0.262581218415,0.83064516129,132.621601754,0.831317204301,519.677539717,0.831317204301,73.0586882825,0.825940860215,-9999,-9999,-9999,-9999,383.203,0.851478,31.209,0.851478,5.242,0.851478,2.30556,0.851478,33.8921,0.849462,42.0637,0.519634,71.6979,0.850806,88.9846,0.579107,0.681949,0.840726,0.0187021,0.649671,0.660321,0.689071,0.848118,0.844086,0.835349,0.697367,0.64839,0.703947,0.738319,0.0671138,0.000602739,0.0370461,0.0507372,1.13827,1.09463,1.13344,1.15732,0.343135,0.319422,0.351809,0.368713,-9999,-9999
200708,24.779,1.0,440.756,262.746,0.983871,381.178,0.0,15.322,1.0,86.288,1.0,1.618,1.0,1.811,1.0,0.222344758065,1.0,129.463559812,1.0,450.642852823,1.0,61.9968929972,0.994623655914,-9999,-9999,-9999,-9999,380.497,0.999328,30.24,1.0,5.594,1.0,4.6102,1.0,57.4746,0.997984,68.2762,0.568032,47.7104,0.998656,56.677,0.500939,-0.343533,0.994624,0.0258072,-0.356667,-0.343031,-0.324131,0.99664,0.995296,0.994624,1.59785,1.5311,1.59506,1.64219,1.98373,1.88612,1.91919,1.95345,1.67825,1.49289,1.5932,1.70591,2.02756,1.85413,1.91901,2.01203,-9999,-9999
200709,23.291,1.0,386.988,263.081,1.0,362.453,0.0,17.338,1.0,86.272,1.0,0.859,1.0,2.213,0.997917,0.266520318121,0.997916666667,102.537227083,1.0,469.154534028,1.0,61.8996777778,0.998611111111,-9999,-9999,-9999,-9999,367.683,1.0,27.975,1.0,3.177,1.0,0.339104,1.0,28.0084,0.997917,29.6738,0.445756,68.2644,0.999306,72.3235,0.571263,0.145754,0.992361,0.017645,0.138612,0.144403,0.15145,0.994444,0.992361,0.988889,0.703536,0.648948,0.68237,0.704773,0.570301,0.506683,0.530192,0.55228,0.321869,0.326164,0.42571,0.495496,0.478049,0.388062,0.4035,0.438372,-9999,-9999
200710,18.687,1.0,318.036,237.25,1.0,312.341,0.0,16.521,1.0,86.295,1.0,0.033,1.0,2.7,0.997312,0.294194037146,0.997311827957,69.6956283602,1.0,438.488495968,1.0,57.3719156515,0.999327956989,-9999,-9999,-9999,-9999,370.199,1.0,21.438,1.0,0.989,1.0,-3.05145,1.0,8.52163,1.0,9.10275,0.163533,59.5813,1.0,63.6443,0.521928,0.0822243,0.992608,0.00666508,0.0762323,0.0809682,0.081859,0.987903,0.994624,0.995296,0.0725302,0.062082,0.0699449,0.0709652,-0.00848624,-0.0134129,-0.0112603,-0.00982572,0.194223,0.193623,0.23671,0.261045,0.0524497,0.052234,0.0613758,0.137712,-9999,-9999
200711,14.856,1.0,253.429,162.435,1.0,307.028,0.0,12.487,1.0,86.334,1.0,0.411,1.0,2.191,1.0,0.244201388889,1.0,37.0983118056,1.0,312.642147917,1.0,40.6074561594,0.998611111111,-9999,-9999,-9999,-9999,370.665,0.999306,15.68,1.0,0.976,1.0,-4.70789,1.0,7.38109,0.999306,7.84293,0.209681,31.8771,0.999306,33.8716,0.469759,0.0534617,1.0,0.00588807,0.0504756,0.0520326,0.0534617,0.998611,0.998611,1.0,0.0226711,0.0194009,0.0205467,0.022127,-0.0313765,-0.0327788,-0.0313765,-0.0304501,0.0961744,0.0973866,0.100287,0.121032,0.0,0.0,0.0,0.0,-9999,-9999
200712,6.598,1.0,220.588,155.036,0.987231,276.282,0.0,6.008,1.0,86.341,0.999328,0.348,1.0,2.499,1.0,0.268403225806,1.0,34.5277585078,0.999327956989,248.627246779,0.958333333333,36.0750958126,0.961693548387,-9999,-9999,-9999,-9999,375.009,0.999328,6.818,1.0,5.137,1.0,-9.2472,1.0,12.8599,0.999328,13.7939,0.276652,27.8177,1.0,29.838,0.470676,0.058372,0.993952,0.00724205,0.051806,0.0541384,0.0569788,0.992608,0.990591,0.993952,0.0632221,0.0520145,0.0555302,0.0606076,0.0058528,-0.000252544,0.00193505,0.00363231,0.0925879,0.0992725,0.103055,0.109257,0.0,0.0,0.0,0.0,-9999,-9999
200801,7.359,0.991263,236.858,158.19,0.991935,280.416,0.0,6.578,0.991263,86.333,0.983871,0.033,1.0,2.533,0.986559,0.27637077573,0.986559139785,33.2566767473,1.0,284.262605586,0.966397849462,41.3906270229,0.965053763441,-9999,-9999,-9999,-9999,376.325,0.991263,7.952,1.0,2.649,1.0,-4.4013,0.991263,5.04552,1.0,4.82784,0.150382,34.0091,1.0,32.5419,0.459719,0.018439,0.997984,0.00610539,0.0191188,0.0196618,0.0235256,0.998656,0.99664,0.994624,9.94486e-07,8.10374e-07,9.33115e-07,1.00425e-06,-0.0185707,-0.0243188,-0.0201055,-0.0191549,0.160948,0.153096,0.159244,0.162615,0.0,0.0,0.0,0.0,-9999,-9999
200802,9.893,1.0,293.42,213.112,1.0,277.59,0.0,9.417,1.0,86.212,0.996408,0.201,1.0,2.759,1.0,0.292862068966,1.0,60.690862069,1.0,382.543730389,0.999281609195,54.97278031,0.999281609195,-9999,-9999,-9999,-9999,377.708,0.999282,11.111,1.0,3.855,1.0,-0.67739,1.0,9.26666,0.999282,10.4443,0.187813,45.0885,1.0,50.8186,0.538908,0.142397,0.992816,0.0057052,0.134904,0.140862,0.144357,0.993534,0.992816,0.991379,0.0080426,0.00583357,0.00913083,0.0133212,-0.132876,-0.131652,-0.130186,-0.12898,0.418246,0.401724,0.404097,0.424359,0.0,0.0,0.0,0.00437198,-9999,-9999
200803,13.006,1.0,365.151,294.398,1.0,273.98,0.0,13.527,1.0,86.155,1.0,0.0,1.0,2.771,1.0,0.308523521505,1.0,90.632500672,1.0,540.368105039,0.999327956989,78.9017862903,1.0,-9999,-9999,-9999,-9999,373.576,1.0,16.623,1.0,0.593,1.0,1.56981,1.0,4.14219,0.998656,4.46938,0.0776666,78.3634,0.999328,84.5532,0.603018,0.146218,0.997312,0.00533983,0.146014,0.146951,0.150259,0.991935,0.997312,0.99664,1.02726e-06,9.64498e-07,9.97276e-07,1.02726e-06,-0.14658,-0.150393,-0.147655,-0.146176,0.346887,0.34263,0.34662,0.349976,0.00393192,0.0,0.00383448,0.00393192,-9999,-9999
200804,17.055,1.0,427.655,342.483,1.0,281.263,0.0,18.529,1.0,86.047,1.0,0.0,1.0,3.133,1.0,0.3415,1.0,109.556663889,1.0,618.707138224,0.999305555556,92.9802583333,1.0,-9999,-9999,-9999,-9999,372.201,1.0,21.865,1.0,0.253,1.0,3.24747,1.0,4.06098,1.0,4.43892,0.0705317,93.1968,1.0,101.87,0.634391,0.21765,0.999306,0.00576497,0.217556,0.218428,0.219898,0.999306,1.0,1.0,1.03772e-06,1.03772e-06,1.07664e-06,1.16744e-06,-0.218391,-0.220078,-0.218588,-0.217649,0.434178,0.409717,0.419276,0.467663,0.0,0.0,0.0,0.0,-9999,-9999
200805,19.983,0.980511,466.682,358.095,0.981855,310.179,0.0,20.788,0.980511,85.858,0.99664,0.401,1.0,3.417,0.995968,0.363519658838,0.995967741935,126.642519555,0.995295698925,653.886793543,0.966397849462,97.4204250148,0.967069892473,-9999,-9999,-9999,-9999,369.045,0.979839,25.957,1.0,1.482,1.0,3.65724,0.980511,11.9192,0.994624,13.1708,0.18891,101.327,0.99664,111.967,0.673326,0.413138,0.986559,0.00843856,0.399269,0.410277,0.41569,0.990591,0.987231,0.984543,0.0456523,0.0380865,0.0456523,0.0580608,-0.36434,-0.364625,-0.36289,-0.360579,0.524237,0.509854,0.515373,0.5194,0.0,0.0,0.0,0.0,-9999,-9999
200806,26.793,1.0,480.914,341.97,1.0,347.507,0.0,30.589,1.0,86.04,1.0,0.127,1.0,3.404,1.0,0.288674305556,1.0,129.201267361,1.0,646.309287802,0.998611111111,95.5826518116,0.997222222222,-9999,-9999,-9999,-9999,376.393,1.0,32.786,1.0,1.179,1.0,6.02166,1.0,11.4959,0.998611,12.9373,0.36411,97.9291,1.0,110.208,0.685776,-0.0369955,0.989583,0.0104096,-0.0399369,-0.0377247,-0.0306638,0.999306,0.993056,0.984028,0.0122494,0.00944617,0.0112632,0.012866,0.0522825,0.04103,0.0492419,0.0522825,0.781793,0.593986,0.717042,0.758085,0.0,0.0,0.0,0.0,-9999,-9999
200807,24.18,1.0,471.9,261.325,1.0,386.693,0.0,14.125,1.0,86.142,1.0,4.732,1.0,2.551,1.0,0.230326612903,1.0,133.936515054,0.997983870968,517.856110215,1.0,70.1972790323,0.990591397849,-9999,-9999,-9999,-9999,378.459,0.825269,29.064,1.0,6.776,1.0,3.7877,1.0,53.9044,0.992608,64.0821,0.732941,55.8615,1.0,66.4087,0.672998,0.160711,0.987903,0.0326134,0.0804573,0.120066,0.223936,0.989919,0.988575,0.985215,0.703922,0.656789,0.703922,0.864148,0.57482,0.57415,0.583999,0.620446,1.26944,1.15341,1.21538,1.26944,0.9644,0.948971,0.985467,1.01258,-9999,-9999
200808,23.631,0.981183,439.332,266.328,0.982527,384.949,0.0,12.53,0.981183,86.337,0.995296,2.147,1.0,2.351,0.994624,0.202625816077,0.994623655914,139.541939795,0.995295698925,524.428403563,0.966397849462,62.0981477284,0.96438172043,-9999,-9999,-9999,-9999,380.525,0.965054,29.592,1.0,6.94,1.0,1.33154,0.981183,75.2817,0.995968,89.0189,0.683726,43.0357,0.999328,50.8887,0.491628,-1.41665,0.975134,0.0367485,-1.53055,-1.46763,-1.42941,0.989247,0.982527,0.971774,1.86423,1.71873,1.86423,1.98775,3.32789,3.24057,3.29528,3.3956,2.59539,2.58007,2.6005,2.63308,3.67854,3.68555,3.72144,3.77273,-9999,-9999
200809,22.221,1.0,384.897,252.691,1.0,353.992,0.0,15.837,1.0,86.4,0.892361,0.262,1.0,3.115,0.999306,0.227983953901,0.999305555556,111.549018056,1.0,497.974072222,1.0,60.2192490396,0.999305555556,-9999,-9999,-9999,-9999,377.102,0.988194,26.907,1.0,3.497,1.0,0.98506,1.0,33.2011,0.983333,37.4989,0.499817,64.2478,0.9875,72.5646,0.602249,-0.4072,0.96875,0.0186722,-0.471288,-0.42991,-0.40147,0.981944,0.977778,0.967361,0.861078,0.761704,0.861078,1.01875,1.34357,1.23617,1.29099,1.41891,1.44712,1.16545,1.36027,1.54786,1.77298,1.46648,1.59534,1.67764,-9999,-9999
200810,18.556,1.0,315.709,216.949,1.0,313.206,0.0,16.752,1.0,86.505,1.0,0.016,1.0,3.274,0.999328,0.227408973919,0.999327956989,65.634922043,1.0,430.326666667,1.0,55.6273548387,1.0,-9999,-9999,-9999,-9999,375.56,1.0,21.345,1.0,0.669,1.0,-1.76004,1.0,8.12,0.999328,7.68018,0.191491,63.1498,1.0,59.7293,0.557587,-0.129494,0.99328,0.00876935,-0.146255,-0.135736,-0.124985,0.99664,0.99328,0.989247,0.0691652,0.0643331,0.0737318,0.0921717,0.208763,0.20792,0.211131,0.21722,0.600277,0.317511,0.538017,1.78413,0.69466,0.505579,0.69466,1.44431,-9999,-9999
200811,12.77,1.0,251.704,168.114,1.0,288.97,0.0,10.709,1.0,86.339,0.999306,0.432,1.0,3.287,1.0,0.214747916667,1.0,34.4489256944,1.0,341.088793056,1.0,45.6078559481,0.998611111111,-9999,-9999,-9999,-9999,371.514,1.0,14.295,1.0,0.902,1.0,-5.21161,1.0,6.22721,1.0,5.88992,0.171319,44.7179,1.0,42.2958,0.531235,-0.109554,0.995833,0.00707829,-0.118997,-0.115605,-0.102448,0.997917,0.995833,0.986806,0.00899793,0.00816215,0.00976659,0.0117209,0.119826,0.111647,0.120837,0.127308,0.0067816,0.00780655,0.0832673,1.1471,0.574981,0.286886,0.574981,1.61159,-9999,-9999
200812,8.739,1.0,220.298,131.573,1.0,281.671,0.0,6.878,1.0,86.377,1.0,0.234,1.0,3.657,0.998656,0.251816093969,0.998655913978,20.6514926075,1.0,265.20640793,1.0,34.9179717742,1.0,-9999,-9999,-9999,-9999,376.696,0.994624,8.599,1.0,2.221,1.0,-5.52679,1.0,10.2202,0.993952,10.5941,0.209946,25.3116,0.99664,26.2376,0.529441,-0.105058,0.979839,0.00828557,-0.12664,-0.116267,-0.0929733,0.993952,0.987903,0.979839,0.0204913,0.0173101,0.0204913,0.0276599,0.132937,0.120633,0.134017,0.139854,0.00484733,0.0049952,0.0706821,0.799927,0.734843,0.385995,0.734843,1.59235,-9999,-9999
